origin_date,scenario_id,target,horizon,location,race_ethnicity,output_type,output_type_id,value,run_grouping,stochastic_run
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,14.04439112684814,182,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,13.850820130691748,182,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,12.726097236891198,182,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,10.669039903632337,182,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,7.9080149508100925,182,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,4.985687150089525,182,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,2.5913216652672615,182,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,1.0958177186453326,182,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.38189013426061874,182,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.11352867102058439,182,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.030030068930408417,182,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.007380319223004086,182,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,5.839608915514116,183,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,7.11558482777362,183,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,8.56085224457513,183,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,10.094463524011342,183,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,11.593657606081173,183,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,12.891774925585693,183,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,13.848876304968313,183,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,14.336102099054655,183,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,14.217477943814618,183,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,13.359374215000738,183,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,11.725063076845029,183,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,9.41869322136124,183,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,6.717588073819795,183,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,4.096945472600118,183,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,2.0713185224037,183,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,0.8565248389824988,183,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.29334154403973234,183,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.08608144906482747,183,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.022558545535475517,183,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.005506203020571356,183,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,9.01763133066602,184,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,11.099969681061143,184,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,13.276226463846532,184,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,15.468689949505741,184,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,17.547592096803953,184,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,19.327006758196642,184,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,20.66005935174284,184,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,21.40013620685596,184,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,21.356118736752606,184,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,20.292101337322336,184,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,18.073688459397577,184,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,14.76309313204725,184,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,10.71161485286797,184,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,6.641217624759369,184,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,3.4087947724855154,184,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,1.4286148863308614,184,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.49483194444604117,184,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.14654952149037603,184,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.0386974678903715,184,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.009509033940577968,184,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,6.964702381216332,185,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,8.305803376627503,185,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,9.655631186358164,185,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,10.976542450185663,185,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,12.204825672112914,185,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,13.245603286178081,185,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,14.03183200684148,185,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,14.490263085284917,185,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,14.502631369900433,185,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,13.896729576726992,185,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,12.540211639557436,185,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,10.410625320570011,185,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,7.685352794398509,185,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,4.843566627783807,185,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,2.5217340681982807,185,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,1.0690758971864835,185,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.37344835732466597,185,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.11121386159879249,185,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.02945647852331328,185,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.007247535374654917,185,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,4.381261545119565,186,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,5.111823703463138,186,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,5.870232378450343,186,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,6.626075648710229,186,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,7.336101760319274,186,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,7.940506147586592,186,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,8.397485781851472,186,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,8.662190110075246,186,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,8.662419128969203,186,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,8.292027781283878,186,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,7.468521415093806,186,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,6.179910286460403,186,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,4.540672777308141,186,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,2.845432339282271,186,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,1.472445989188021,186,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,0.620524861860747,186,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.2155856493485849,186,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.0638921783994295,186,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.016846970276953723,186,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.004126807988266399,186,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,6.766819436868802,187,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,8.163602994094466,187,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,9.539290331892095,187,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,10.864767896925208,187,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,12.079574173889362,187,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,13.09033190812498,187,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,13.831171724801438,187,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,14.231716920366182,187,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,14.180241542531759,187,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,13.516403329396098,187,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,12.124459426218616,187,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,10.001647608529387,187,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,7.33835751108554,187,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,4.600798003449816,187,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,2.3858212873867886,187,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,1.0086863974064564,187,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.35173085462329023,187,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.10461820853926866,187,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.02768039507436868,187,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.006803222536597795,187,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,6.864712408172832,188,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,8.45427096673694,188,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,10.12779118996154,188,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,11.840392667109562,188,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,13.501086294886505,188,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,14.970791106834138,188,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,16.13489695795608,188,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,16.870995603639138,188,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,17.009672890738866,188,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,16.329242628527638,188,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,14.678871186101402,188,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,12.07662786169124,188,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,8.804037295539011,188,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,5.4725116713574815,188,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,2.8116440440335255,188,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,1.1782197688074616,188,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.40774508003664195,188,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.12057859212298638,188,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.03177571233664321,188,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.007789102291437739,188,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,6.28188227829347,189,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,8.016860759636165,189,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,9.992189856094717,189,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,12.127030956983356,189,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,14.275076991768376,189,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,16.21710744614121,189,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,17.749709559665884,189,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,18.669131233477938,189,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,18.749885056254556,189,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,17.759443685065968,189,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,15.611046905546877,189,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,12.465445502617307,189,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,8.776655888192508,189,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,5.2590930579695065,189,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,2.6062337119080263,189,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,1.056148011790597,189,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.3551120403527553,189,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.1026506821875905,189,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.026599864563160356,189,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.006439617523484627,189,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,6.24364691742222,190,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,8.648652929556132,190,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,11.639686640690535,190,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,15.128521192349076,190,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,18.861118216532674,190,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,22.38536212969447,190,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,25.20198769942854,190,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,26.816629870559527,190,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,26.80410798822712,190,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,24.90148892132462,190,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,21.22602739823346,190,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,16.318440965112163,190,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,11.036266606178064,190,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,6.363292983814402,190,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,3.0465755142582043,190,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,1.1989239072408515,190,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.39379454829638827,190,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.11187606256312245,190,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.028645568041510517,190,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.006878590153535789,190,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,9.342633289195414,191,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,14.53017725080433,191,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,21.857730007854677,191,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,31.391686336488526,191,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,42.429630133862496,191,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,53.21002941529602,191,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,61.43598911030171,191,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,65.00301630175392,191,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,62.83504040160697,191,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,55.30440947545039,191,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,44.17762156173927,191,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,31.803119849932628,191,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,20.2978784036684,191,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,11.184846049572323,191,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,5.186991286472552,191,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,2.001201010713886,191,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.6508026324260111,191,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.18444243488517964,191,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.047371774238894174,191,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.011452953878731987,191,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,6.113848340141493,192,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,8.997216083337074,192,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,12.888265778540895,192,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,17.719051759454363,192,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,23.09062576650295,192,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,28.189958001631375,192,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,32.05057769733183,192,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,33.797142703153646,192,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,32.913749531139,192,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,29.414583759976136,192,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,23.94762114994168,192,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,17.56221677948637,192,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,11.374051271489712,192,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,6.324308931494301,192,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,2.942859480437545,192,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,1.133848215298779,192,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.36694797771044496,192,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.10324039375268168,192,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.026275211562583577,192,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.0062858581621950535,192,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,3.93128476656486,193,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,6.445149944822889,193,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,10.204683835571794,193,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,15.226802119212712,193,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,20.965999197441498,193,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,26.162976562274892,193,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,29.344642905726122,193,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,29.527656529843103,193,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,26.71562365910772,193,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,21.796336848145305,193,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,16.072508074999526,193,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,10.683022884327231,193,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,6.319133418087561,193,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,3.2478423253074546,193,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,1.4155381755011343,193,1
2020-11-15,A-2020-05-01,inc death,16,37,other,sample,NA,0.5174200626656915,193,1
2020-11-15,A-2020-05-01,inc death,17,37,other,sample,NA,0.16078418285646104,193,1
2020-11-15,A-2020-05-01,inc death,18,37,other,sample,NA,0.043890285367658814,193,1
2020-11-15,A-2020-05-01,inc death,19,37,other,sample,NA,0.010925396781054426,193,1
2020-11-15,A-2020-05-01,inc death,20,37,other,sample,NA,0.002569479719778323,193,1
2020-11-15,A-2020-05-01,inc death,1,37,other,sample,NA,4.104662081027246,194,1
2020-11-15,A-2020-05-01,inc death,2,37,other,sample,NA,6.380639218019201,194,1
2020-11-15,A-2020-05-01,inc death,3,37,other,sample,NA,9.698739645651344,194,1
2020-11-15,A-2020-05-01,inc death,4,37,other,sample,NA,14.082015696216107,194,1
2020-11-15,A-2020-05-01,inc death,5,37,other,sample,NA,19.175331650136552,194,1
2020-11-15,A-2020-05-01,inc death,6,37,other,sample,NA,24.100463205884026,194,1
2020-11-15,A-2020-05-01,inc death,7,37,other,sample,NA,27.730381638869623,194,1
2020-11-15,A-2020-05-01,inc death,8,37,other,sample,NA,29.087360368911284,194,1
2020-11-15,A-2020-05-01,inc death,9,37,other,sample,NA,27.755403108718284,194,1
2020-11-15,A-2020-05-01,inc death,10,37,other,sample,NA,24.03143207893273,194,1
2020-11-15,A-2020-05-01,inc death,11,37,other,sample,NA,18.82560798759109,194,1
2020-11-15,A-2020-05-01,inc death,12,37,other,sample,NA,13.250180394867591,194,1
2020-11-15,A-2020-05-01,inc death,13,37,other,sample,NA,8.245903818389259,194,1
2020-11-15,A-2020-05-01,inc death,14,37,other,sample,NA,4.422556587105536,194,1
2020-11-15,A-2020-05-01,inc death,15,37,other,sample,NA,1.9947924547974762,194,1
